equivchecking;ABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;npp;0.000021
equivchecking;ABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;atl-n;0.000033
equivchecking;ABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otfatl;0.000018
equivchecking;ABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rr;0.000019
equivchecking;ABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otftl-n;0.000035
equivchecking;ABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tl;0.000018
equivchecking;ABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;atl;0.000018
modelchecking;CABPdatasize=2_nodeadlock;zlk-n;0.000097
modelchecking;CABPdatasize=2_nodeadlock;rr-n;0.000247
modelchecking;CABPdatasize=2_nodeadlock;rrdp;0.000199
modelchecking;CABPdatasize=2_nodeadlock;tl-n;0.000234
modelchecking;CABPdatasize=2_nodeadlock;zlk;0.000196
modelchecking;CABPdatasize=2_nodeadlock;otftl;0.000192
modelchecking;CABPdatasize=2_nodeadlock;pp;0.000294
modelchecking;CABPdatasize=2_nodeadlock;pp-n;0.000249
modelchecking;CABPdatasize=2_nodeadlock;otfatl-n;0.000238
modelchecking;CABPdatasize=2_nodeadlock;rrdp-n;0.000260
modelchecking;CABPdatasize=2_nodeadlock;npp;0.000207
modelchecking;CABPdatasize=2_nodeadlock;atl-n;0.000250
modelchecking;CABPdatasize=2_nodeadlock;otfatl;0.000187
modelchecking;CABPdatasize=2_nodeadlock;rr;0.000196
modelchecking;CABPdatasize=2_nodeadlock;otftl-n;0.000238
modelchecking;CABPdatasize=2_nodeadlock;tl;0.000193
modelchecking;CABPdatasize=2_nodeadlock;atl;0.000203
random2;rn-70000-70000-1-2-7;zlk-n;0.691916
random2;rn-70000-70000-1-2-7;rr-n;2.315940
random2;rn-70000-70000-1-2-7;rrdp;3.276382
random2;rn-70000-70000-1-2-7;tl-n;0.255017
random2;rn-70000-70000-1-2-7;zlk;0.688648
random2;rn-70000-70000-1-2-7;otftl;0.236285
random2;rn-70000-70000-1-2-7;pp;3.165036
random2;rn-70000-70000-1-2-7;pp-n;3.308216
random2;rn-70000-70000-1-2-7;otfatl-n;0.251043
random2;rn-70000-70000-1-2-7;rrdp-n;3.002791
random2;rn-70000-70000-1-2-7;npp;0.367951
random2;rn-70000-70000-1-2-7;atl-n;0.294141
random2;rn-70000-70000-1-2-7;otfatl;0.257610
random2;rn-70000-70000-1-2-7;rr;2.391899
random2;rn-70000-70000-1-2-7;otftl-n;0.223540
random2;rn-70000-70000-1-2-7;tl;0.267592
random2;rn-70000-70000-1-2-7;atl;0.287878
random2;rn-200000-200000-1-2-5;zlk-n;0.379203
random2;rn-200000-200000-1-2-5;rr-n;4.410724
random2;rn-200000-200000-1-2-5;rrdp;3.932889
random2;rn-200000-200000-1-2-5;tl-n;3.271390
random2;rn-200000-200000-1-2-5;zlk;0.503844
random2;rn-200000-200000-1-2-5;otftl;2.804062
random2;rn-200000-200000-1-2-5;pp;3.573968
random2;rn-200000-200000-1-2-5;pp-n;3.350456
random2;rn-200000-200000-1-2-5;otfatl-n;2.942903
random2;rn-200000-200000-1-2-5;rrdp-n;3.904579
random2;rn-200000-200000-1-2-5;npp;0.348545
random2;rn-200000-200000-1-2-5;atl-n;3.066777
random2;rn-200000-200000-1-2-5;otfatl;3.007157
random2;rn-200000-200000-1-2-5;rr;4.610003
random2;rn-200000-200000-1-2-5;otftl-n;2.840545
random2;rn-200000-200000-1-2-5;tl;3.022608
random2;rn-200000-200000-1-2-5;atl;3.074129
random1;rn-2000-2000-1-2000-15;zlk-n;0.030711
random1;rn-2000-2000-1-2000-15;rr-n;0.060188
random1;rn-2000-2000-1-2000-15;rrdp;0.057613
random1;rn-2000-2000-1-2000-15;tl-n;0.056578
random1;rn-2000-2000-1-2000-15;zlk;0.057587
random1;rn-2000-2000-1-2000-15;otftl;0.056835
random1;rn-2000-2000-1-2000-15;pp;0.056996
random1;rn-2000-2000-1-2000-15;pp-n;0.059589
random1;rn-2000-2000-1-2000-15;otfatl-n;0.056188
random1;rn-2000-2000-1-2000-15;rrdp-n;0.060341
random1;rn-2000-2000-1-2000-15;npp;0.056881
random1;rn-2000-2000-1-2000-15;atl-n;0.056033
random1;rn-2000-2000-1-2000-15;otfatl;0.057138
random1;rn-2000-2000-1-2000-15;rr;0.058268
random1;rn-2000-2000-1-2000-15;otftl-n;0.056126
random1;rn-2000-2000-1-2000-15;tl;0.057434
random1;rn-2000-2000-1-2000-15;atl;0.056614
random2;rn-700000-700000-1-2-7;zlk-n;16.692264
random2;rn-700000-700000-1-2-7;rr-n;213.479728
random2;rn-700000-700000-1-2-7;rrdp;172.585233
random2;rn-700000-700000-1-2-7;tl-n;54.204061
random2;rn-700000-700000-1-2-7;zlk;16.168610
random2;rn-700000-700000-1-2-7;otftl;54.947197
random2;rn-700000-700000-1-2-7;pp;228.344751
random2;rn-700000-700000-1-2-7;pp-n;238.200167
random2;rn-700000-700000-1-2-7;otfatl-n;56.986153
random2;rn-700000-700000-1-2-7;rrdp-n;155.919076
random2;rn-700000-700000-1-2-7;npp;8.412390
random2;rn-700000-700000-1-2-7;atl-n;49.445699
random2;rn-700000-700000-1-2-7;otfatl;54.093120
random2;rn-700000-700000-1-2-7;rr;257.874604
random2;rn-700000-700000-1-2-7;otftl-n;56.109057
random2;rn-700000-700000-1-2-7;tl;53.208547
random2;rn-700000-700000-1-2-7;atl;50.511200
random1;rn-4000-4000-1-4000-9;zlk-n;0.111146
random1;rn-4000-4000-1-4000-9;rr-n;0.252832
random1;rn-4000-4000-1-4000-9;rrdp;0.236677
random1;rn-4000-4000-1-4000-9;tl-n;0.215985
random1;rn-4000-4000-1-4000-9;zlk;0.231384
random1;rn-4000-4000-1-4000-9;otftl;0.229202
random1;rn-4000-4000-1-4000-9;pp;0.236415
random1;rn-4000-4000-1-4000-9;pp-n;0.251047
random1;rn-4000-4000-1-4000-9;otfatl-n;0.214945
random1;rn-4000-4000-1-4000-9;rrdp-n;0.252422
random1;rn-4000-4000-1-4000-9;npp;0.232824
random1;rn-4000-4000-1-4000-9;atl-n;0.215334
random1;rn-4000-4000-1-4000-9;otfatl;0.229406
random1;rn-4000-4000-1-4000-9;rr;0.233719
random1;rn-4000-4000-1-4000-9;otftl-n;0.215391
random1;rn-4000-4000-1-4000-9;tl;0.229660
random1;rn-4000-4000-1-4000-9;atl;0.230447
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;zlk-n;0.013266
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;rr-n;0.024063
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;rrdp;0.015378
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;tl-n;0.025337
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;zlk;0.013499
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;otftl;0.013358
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;pp;0.013662
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;pp-n;0.024075
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;otfatl-n;0.020374
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;rrdp-n;0.024589
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;npp;0.011549
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;atl-n;0.020275
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;otfatl;0.013286
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;rr;0.013220
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;otftl-n;0.025359
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;tl;0.013465
modelchecking;SWPdatasize=2_windowsize=2_read_then_eventually_send;atl;0.013335
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;zlk-n;0.077614
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;rr-n;0.209600
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;rrdp;0.150208
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;tl-n;0.175817
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;zlk;0.218670
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;otftl;0.159756
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;pp;0.224312
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;pp-n;0.264526
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;otfatl-n;0.177904
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;rrdp-n;0.183176
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;npp;0.147998
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;atl-n;0.176151
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;otfatl;0.157587
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;rr;0.151160
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;otftl-n;0.250401
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;tl;0.215619
modelchecking;IEEE1394nparties=2_datasize=2_headersize=2_acksize=2_property1;atl;0.158584
random1;rn-2000-2000-1-2000-11;zlk-n;0.027724
random1;rn-2000-2000-1-2000-11;rr-n;0.058521
random1;rn-2000-2000-1-2000-11;rrdp;0.057181
random1;rn-2000-2000-1-2000-11;tl-n;0.049972
random1;rn-2000-2000-1-2000-11;zlk;0.057296
random1;rn-2000-2000-1-2000-11;otftl;0.056946
random1;rn-2000-2000-1-2000-11;pp;0.057140
random1;rn-2000-2000-1-2000-11;pp-n;0.059746
random1;rn-2000-2000-1-2000-11;otfatl-n;0.052797
random1;rn-2000-2000-1-2000-11;rrdp-n;0.059441
random1;rn-2000-2000-1-2000-11;npp;0.055649
random1;rn-2000-2000-1-2000-11;atl-n;0.053113
random1;rn-2000-2000-1-2000-11;otfatl;0.056970
random1;rn-2000-2000-1-2000-11;rr;0.057089
random1;rn-2000-2000-1-2000-11;otftl-n;0.050280
random1;rn-2000-2000-1-2000-11;tl;0.056745
random1;rn-2000-2000-1-2000-11;atl;0.056539
random1;rn-1000-1000-1-1000-19;zlk-n;0.007355
random1;rn-1000-1000-1-1000-19;rr-n;0.013268
random1;rn-1000-1000-1-1000-19;rrdp;0.014972
random1;rn-1000-1000-1-1000-19;tl-n;0.018571
random1;rn-1000-1000-1-1000-19;zlk;0.014725
random1;rn-1000-1000-1-1000-19;otftl;0.021546
random1;rn-1000-1000-1-1000-19;pp;0.014680
random1;rn-1000-1000-1-1000-19;pp-n;0.013109
random1;rn-1000-1000-1-1000-19;otfatl-n;0.018847
random1;rn-1000-1000-1-1000-19;rrdp-n;0.013291
random1;rn-1000-1000-1-1000-19;npp;0.014021
random1;rn-1000-1000-1-1000-19;atl-n;0.018761
random1;rn-1000-1000-1-1000-19;otfatl;0.021416
random1;rn-1000-1000-1-1000-19;rr;0.014812
random1;rn-1000-1000-1-1000-19;otftl-n;0.012367
random1;rn-1000-1000-1-1000-19;tl;0.021612
random1;rn-1000-1000-1-1000-19;atl;0.021426
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;zlk-n;0.031704
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;rr-n;0.034906
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;rrdp;0.029869
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;tl-n;0.029074
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;zlk;0.022868
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;otftl;0.019591
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;pp;0.028537
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;pp-n;0.033055
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;otfatl-n;0.041029
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;rrdp-n;0.035832
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;npp;0.016261
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;atl-n;0.041031
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;otfatl;0.028776
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;rr;0.028711
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;otftl-n;0.042045
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;tl;0.028485
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;atl;0.024197
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;zlk-n;0.027426
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;rr-n;0.028366
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;rrdp;0.029188
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;tl-n;0.026881
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;zlk;0.025084
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;otftl;0.024588
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pp;0.029611
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pp-n;0.030622
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;otfatl-n;0.022007
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;rrdp-n;0.029962
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;npp;0.013488
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;atl-n;0.021907
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;otfatl;0.031014
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;rr;0.027929
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;otftl-n;0.025807
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;tl;0.024258
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;atl;0.022843
random2;rn-70000-70000-1-2-9;zlk-n;0.186507
random2;rn-70000-70000-1-2-9;rr-n;0.636868
random2;rn-70000-70000-1-2-9;rrdp;1.173599
random2;rn-70000-70000-1-2-9;tl-n;0.492425
random2;rn-70000-70000-1-2-9;zlk;0.196924
random2;rn-70000-70000-1-2-9;otftl;0.425059
random2;rn-70000-70000-1-2-9;pp;0.896312
random2;rn-70000-70000-1-2-9;pp-n;0.888582
random2;rn-70000-70000-1-2-9;otfatl-n;0.481670
random2;rn-70000-70000-1-2-9;rrdp-n;1.178364
random2;rn-70000-70000-1-2-9;npp;0.125123
random2;rn-70000-70000-1-2-9;atl-n;0.442367
random2;rn-70000-70000-1-2-9;otfatl;0.445363
random2;rn-70000-70000-1-2-9;rr;0.640483
random2;rn-70000-70000-1-2-9;otftl-n;0.518066
random2;rn-70000-70000-1-2-9;tl;0.517984
random2;rn-70000-70000-1-2-9;atl;0.531761
random2;rn-100000-100000-1-2-15;zlk-n;1.372287
random2;rn-100000-100000-1-2-15;rr-n;10.885697
random2;rn-100000-100000-1-2-15;rrdp;21.175200
random2;rn-100000-100000-1-2-15;tl-n;2.546218
random2;rn-100000-100000-1-2-15;zlk;1.365868
random2;rn-100000-100000-1-2-15;otftl;2.584587
random2;rn-100000-100000-1-2-15;pp;12.871745
random2;rn-100000-100000-1-2-15;pp-n;12.915269
random2;rn-100000-100000-1-2-15;otfatl-n;2.956037
random2;rn-100000-100000-1-2-15;rrdp-n;21.514625
random2;rn-100000-100000-1-2-15;npp;0.748173
random2;rn-100000-100000-1-2-15;atl-n;3.201161
random2;rn-100000-100000-1-2-15;otfatl;3.025367
random2;rn-100000-100000-1-2-15;rr;10.786463
random2;rn-100000-100000-1-2-15;otftl-n;2.535680
random2;rn-100000-100000-1-2-15;tl;2.979709
random2;rn-100000-100000-1-2-15;atl;3.021676
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;zlk-n;0.001358
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rr-n;0.006598
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rrdp;0.007098
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;tl-n;0.007557
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;zlk;0.001762
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otftl;0.004499
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pp;0.004904
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pp-n;0.004840
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otfatl-n;0.004301
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rrdp-n;0.006456
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;npp;0.002057
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;atl-n;0.004449
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otfatl;0.004590
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rr;0.006964
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otftl-n;0.006697
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;tl;0.004553
equivchecking;ABP(BW)_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;atl;0.004708
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;zlk-n;0.035172
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;rr-n;0.068285
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;rrdp;0.072188
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;tl-n;0.049935
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;zlk;0.039388
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;otftl;0.052172
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;pp;0.069834
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;pp-n;0.067031
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;otfatl-n;0.036087
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;rrdp-n;0.066495
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;npp;0.028452
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;atl-n;0.035779
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;otfatl;0.039629
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;rr;0.069138
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;otftl-n;0.049949
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;tl;0.053425
modelchecking;SWPdatasize=2_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;atl;0.039319
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;zlk-n;0.000174
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;rr-n;0.000222
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;rrdp;0.000208
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;tl-n;0.000259
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;zlk;0.000165
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;otftl;0.000227
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;pp;0.000316
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;pp-n;0.000325
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;otfatl-n;0.000246
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;rrdp-n;0.000231
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;npp;0.000123
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;atl-n;0.000245
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;otfatl;0.000226
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;rr;0.000214
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;otftl-n;0.000248
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;tl;0.000228
modelchecking;Lift_(Correct)nlifts=2_liveness_1_1;atl;0.000226
random2;rn-400000-400000-1-2-4;zlk-n;2.511022
random2;rn-400000-400000-1-2-4;rr-n;14.723693
random2;rn-400000-400000-1-2-4;rrdp;9.531798
random2;rn-400000-400000-1-2-4;tl-n;5.281269
random2;rn-400000-400000-1-2-4;zlk;1.856404
random2;rn-400000-400000-1-2-4;otftl;6.944293
random2;rn-400000-400000-1-2-4;pp;36.309755
random2;rn-400000-400000-1-2-4;pp-n;14.462166
random2;rn-400000-400000-1-2-4;otfatl-n;5.761734
random2;rn-400000-400000-1-2-4;rrdp-n;10.122489
random2;rn-400000-400000-1-2-4;npp;1.302754
random2;rn-400000-400000-1-2-4;atl-n;5.748042
random2;rn-400000-400000-1-2-4;otfatl;7.421662
random2;rn-400000-400000-1-2-4;rr;21.259127
random2;rn-400000-400000-1-2-4;otftl-n;6.925207
random2;rn-400000-400000-1-2-4;tl;5.615237
random2;rn-400000-400000-1-2-4;atl;7.783924
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk-n;0.022871
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rr-n;0.029659
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rrdp;0.030815
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;tl-n;0.050344
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk;0.022046
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;otftl;0.047098
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pp;0.032720
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pp-n;0.033696
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;otfatl-n;0.026953
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rrdp-n;0.037553
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;npp;0.019317
equivchecking;Par_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;atl-n;0.043151
